3421,-2.86153
3422,-2.851888
3423,-2.841772
3424,-2.831185
3425,-2.820129
3426,-2.808608
3427,-2.796624
3428,-2.784181
3429,-2.771282
3430,-2.75793
3431,-2.744129
3432,-2.729881
3433,-2.715192
3434,-2.700065
3435,-2.684503
3436,-2.668511
3437,-2.652092
3438,-2.635252
3439,-2.617993
3440,-2.600321
3441,-2.58224
3442,-2.563755
3443,-2.54487
3444,-2.525591
3445,-2.505921
3446,-2.485867
3447,-2.465432
3448,-2.444623
3449,-2.423445
3450,-2.401902
3451,-2.380001
3452,-2.357746
3453,-2.335144
3454,-2.3122
3455,-2.28892
3456,-2.265309
3457,-2.241375
3458,-2.217122
3459,-2.192557
3460,-2.167685
3461,-2.142514
3462,-2.117049
3463,-2.091297
3464,-2.065265
3465,-2.038958
3466,-2.012384
3467,-1.985548
3468,-1.958458
3469,-1.931121
3470,-1.903543
3471,-1.875731
3472,-1.847692
3473,-1.819433
3474,-1.790962
3475,-1.762284
3476,-1.733408
3477,-1.70434
3478,-1.675088
3479,-1.645659
3480,-1.616061
3481,-1.5863
3482,-1.556384
3483,-1.52632
3484,-1.496117
3485,-1.465781
3486,-1.435319
3487,-1.404741
3488,-1.374052
3489,-1.343261
3490,-1.312375
3491,-1.281403
3492,-1.250351
3493,-1.219227
3494,-1.188039
3495,-1.156795
3496,-1.125502
3497,-1.094168
3498,-1.062802
3499,-1.03141
3500,-1
3501,-0.96858
3502,-0.937159
3503,-0.905743
3504,-0.87434
3505,-0.842958
3506,-0.811606
3507,-0.78029
3508,-0.749018
3509,-0.717798
3510,-0.686638
3511,-0.655545
3512,-0.624527
3513,-0.593592
3514,-0.562746
3515,-0.531999
3516,-0.501357
3517,-0.470828
3518,-0.440419
3519,-0.410138
3520,-0.379993
3521,-0.34999
3522,-0.320137
3523,-0.290441
3524,-0.26091
3525,-0.23155
3526,-0.20237
3527,-0.173376
3528,-0.144575
3529,-0.115974
3530,-0.087581
3531,-0.059402
3532,-0.031444
3533,-0.003713
3534,0.023782
3535,0.051036
3536,0.078042
3537,0.104794
3538,0.131284
3539,0.157507
3540,0.183456
3541,0.209124
3542,0.234506
3543,0.259596
3544,0.284387
3545,0.308872
3546,0.333048
3547,0.356906
3548,0.380442
3549,0.403651
3550,0.426525
3551,0.449061
3552,0.471251
3553,0.493092
3554,0.514578
3555,0.535703
3556,0.556462
3557,0.576851
3558,0.596865
3559,0.616498
3560,0.635747
3561,0.654606
3562,0.673071
3563,0.691137
3564,0.708801
3565,0.726058
3566,0.742903
3567,0.759334
3568,0.775345
3569,0.790934
3570,0.806096
3571,0.820829
3572,0.835127
3573,0.848989
3574,0.862411
3575,0.875389
3576,0.887921
3577,0.900004
3578,0.911635
3579,0.922811
3580,0.93353
3581,0.943789
3582,0.953586
3583,0.962919
3584,0.971785
3585,0.980182
3586,0.98811
3587,0.995565
3588,1.002547
3589,1.009053
3590,1.015083
3591,1.020635
3592,1.025708
3593,1.0303
3594,1.034412
3595,1.038042
3596,1.041189
3597,1.043853
3598,1.046034
3599,1.047731
3600,1.048943
3601,1.049672
3602,1.049917
3603,1.049678
3604,1.048955
3605,1.047749
3606,1.046061
3607,1.04389
3608,1.041239
3609,1.038107
3610,1.034496
3611,1.030407
3612,1.025841
3613,1.020799
3614,1.015284
3615,1.009296
3616,1.002837
3617,0.99591
3618,0.988516
3619,0.980658
3620,0.972337
3621,0.963555
3622,0.954316
3623,0.944622
3624,0.934476
3625,0.92388
3626,0.912837
3627,0.90135
3628,0.889422
3629,0.877057
3630,0.864258
3631,0.851029
3632,0.837372
3633,0.823292
3634,0.808792
3635,0.793877
3636,0.77855
3637,0.762815
3638,0.746677
3639,0.730139
3640,0.713207
3641,0.695884
3642,0.678176
3643,0.660087
3644,0.641621
3645,0.622784
3646,0.603581
3647,0.584017
3648,0.564096
3649,0.543824
3650,0.523207
3651,0.50225
3652,0.480958
3653,0.459337
3654,0.437392
3655,0.41513
3656,0.392557
3657,0.369677
3658,0.346498
3659,0.323025
3660,0.299264
3661,0.275222
3662,0.250904
3663,0.226318
3664,0.20147
3665,0.176366
3666,0.151012
3667,0.125416
3668,0.099584
3669,0.073523
3670,0.047239
3671,0.02074
3672,-0.005968
3673,-0.032878
3674,-0.059982
3675,-0.087273
3676,-0.114745
3677,-0.142391
3678,-0.170202
3679,-0.198172
3680,-0.226294
3681,-0.25456
3682,-0.282962
3683,-0.311494
3684,-0.340148
3685,-0.368917
3686,-0.397792
3687,-0.426767
3688,-0.455833
3689,-0.484984
3690,-0.514212
3691,-0.543508
3692,-0.572866
3693,-0.602278
3694,-0.631735
3695,-0.661232
3696,-0.690758
3697,-0.720308
3698,-0.749873
3699,-0.779445
3700,-0.809017
3701,-0.838581
3702,-0.868129
3703,-0.897654
3704,-0.927148
3705,-0.956603
3706,-0.986011
3707,-1.015365
3708,-1.044657
3709,-1.073879
3710,-1.103024
3711,-1.132084
3712,-1.161051
3713,-1.189918
3714,-1.218677
3715,-1.247321
3716,-1.275842
3717,-1.304233
3718,-1.332485
3719,-1.360593
3720,-1.388547
3721,-1.416342
3722,-1.443969
3723,-1.471421
3724,-1.498692
3725,-1.525773
3726,-1.552658
3727,-1.579339
3728,-1.60581
3729,-1.632063
3730,-1.658092
3731,-1.683889
3732,-1.709448
3733,-1.734762
3734,-1.759825
3735,-1.784628
3736,-1.809167
3737,-1.833433
3738,-1.857422
3739,-1.881126
3740,-1.904539
3741,-1.927655
3742,-1.950467
3743,-1.97297
3744,-1.995157
3745,-2.017022
3746,-2.03856
3747,-2.059765
3748,-2.08063
3749,-2.10115
3750,-2.12132
3751,-2.141134
3752,-2.160587
3753,-2.179673
3754,-2.198388
3755,-2.216725
3756,-2.23468
3757,-2.252248
3758,-2.269424
3759,-2.286203
3760,-2.302581
3761,-2.318553
3762,-2.334115
3763,-2.349261
3764,-2.363989
3765,-2.378293
3766,-2.39217
3767,-2.405615
3768,-2.418625
3769,-2.431196
3770,-2.443325
3771,-2.455007
3772,-2.46624
3773,-2.47702
3774,-2.487343
3775,-2.497207
3776,-2.506609
3777,-2.515546
3778,-2.524014
3779,-2.532012
3780,-2.539537
3781,-2.546586
3782,-2.553158
3783,-2.559249
3784,-2.564858
3785,-2.569982
3786,-2.574621
3787,-2.578772
3788,-2.582434
3789,-2.585605
3790,-2.588284
3791,-2.590469
3792,-2.59216
3793,-2.593355
3794,-2.594053
3795,-2.594255
3796,-2.593958
3797,-2.593164
3798,-2.59187
3799,-2.590077
3800,-2.587785
3801,-2.584994
3802,-2.581704
3803,-2.577914
3804,-2.573626
3805,-2.56884
3806,-2.563556
3807,-2.557775
3808,-2.551498
3809,-2.544726
3810,-2.53746
3811,-2.529701
3812,-2.52145
3813,-2.512709
3814,-2.503479
3815,-2.493763
3816,-2.483561
3817,-2.472875
3818,-2.461709
3819,-2.450063
3820,-2.43794
3821,-2.425342
3822,-2.412273
3823,-2.398734
3824,-2.384728
3825,-2.370258
3826,-2.355327
3827,-2.339938
3828,-2.324094
3829,-2.307798
3830,-2.291054
3831,-2.273866
3832,-2.256237
3833,-2.23817
3834,-2.219669
3835,-2.200739
3836,-2.181383
3837,-2.161606
3838,-2.141411
3839,-2.120804
3840,-2.099788
3841,-2.078368
3842,-2.056548
3843,-2.034334
3844,-2.01173
3845,-1.988742
3846,-1.965373
3847,-1.94163
3848,-1.917517
3849,-1.89304
3850,-1.868204
3851,-1.843015
3852,-1.817477
3853,-1.791598
3854,-1.765382
3855,-1.738835
3856,-1.711964
3857,-1.684773
3858,-1.65727
3859,-1.62946
3860,-1.60135
3861,-1.572945
3862,-1.544252
3863,-1.515278
3864,-1.486029
3865,-1.456511
3866,-1.426732
3867,-1.396697
3868,-1.366414
3869,-1.335889
3870,-1.305129
3871,-1.274141
3872,-1.242932
3873,-1.211509
3874,-1.17988
3875,-1.14805
3876,-1.116028
3877,-1.083821
3878,-1.051435
3879,-1.018879
3880,-0.986159
3881,-0.953282
3882,-0.920258
3883,-0.887091
3884,-0.853792
3885,-0.820366
3886,-0.786821
3887,-0.753165
3888,-0.719406
3889,-0.68555
3890,-0.651607
3891,-0.617583
3892,-0.583486
3893,-0.549324
3894,-0.515105
3895,-0.480836
3896,-0.446525
3897,-0.41218
3898,-0.377808
3899,-0.343418
3900,-0.309017
3901,-0.274613
3902,-0.240214
3903,-0.205827
3904,-0.171461
3905,-0.137122
3906,-0.10282
3907,-0.068561
3908,-0.034353
3909,-0.000204
3910,0.033878
3911,0.067885
3912,0.101811
3913,0.135646
3914,0.169384
3915,0.203018
3916,0.236538
3917,0.269939
3918,0.303211
3919,0.336349
3920,0.369344
3921,0.402189
3922,0.434877
3923,0.467399
3924,0.49975
3925,0.531922
3926,0.563906
3927,0.595698
3928,0.627288
3929,0.65867
3930,0.689838
3931,0.720783
3932,0.7515
3933,0.781981
3934,0.81222
3935,0.84221
3936,0.871944
3937,0.901415
3938,0.930617
3939,0.959544
3940,0.988189
3941,1.016546
3942,1.044608
3943,1.07237
3944,1.099825
3945,1.126967
3946,1.15379
3947,1.180289
3948,1.206457
3949,1.232289
3950,1.257779
3951,1.282922
3952,1.307712
3953,1.332143
3954,1.356211
3955,1.379911
3956,1.403236
3957,1.426183
3958,1.448746
3959,1.47092
3960,1.492701
3961,1.514084
3962,1.535064
3963,1.555637
3964,1.575799
3965,1.595546
3966,1.614873
3967,1.633776
3968,1.652252
3969,1.670296
3970,1.687905
3971,1.705075
3972,1.721803
3973,1.738085
3974,1.753919
3975,1.7693
3976,1.784226
3977,1.798694
3978,1.812702
3979,1.826245
3980,1.839323
3981,1.851931
3982,1.864069
3983,1.875733
3984,1.886922
3985,1.897633
3986,1.907865
3987,1.917616
3988,1.926884
3989,1.935668
3990,1.943966
3991,1.951777
3992,1.959099
3993,1.965933
3994,1.972275
3995,1.978127
3996,1.983487
3997,1.988355
3998,1.99273
3999,1.996612
