3447,-0.98617
3448,-0.986686
3449,-0.987192
3450,-0.987688
3451,-0.988175
3452,-0.988652
3453,-0.989119
3454,-0.989576
3455,-0.990024
3456,-0.990461
3457,-0.990889
3458,-0.991308
3459,-0.991716
3460,-0.992115
3461,-0.992504
3462,-0.992883
3463,-0.993252
3464,-0.993611
3465,-0.993961
3466,-0.994301
3467,-0.994631
3468,-0.994951
3469,-0.995261
3470,-0.995562
3471,-0.995853
3472,-0.996134
3473,-0.996405
3474,-0.996666
3475,-0.996917
3476,-0.997159
3477,-0.997391
3478,-0.997613
3479,-0.997825
3480,-0.998027
3481,-0.998219
3482,-0.998402
3483,-0.998574
3484,-0.998737
3485,-0.99889
3486,-0.999033
3487,-0.999166
3488,-0.999289
3489,-0.999403
3490,-0.999507
3491,-0.9996
3492,-0.999684
3493,-0.999758
3494,-0.999822
3495,-0.999877
3496,-0.999921
3497,-0.999956
3498,-0.99998
3499,-0.999995
3500,-1
3501,-0.999995
3502,-0.99998
3503,-0.999956
3504,-0.999921
3505,-0.999877
3506,-0.999822
3507,-0.999758
3508,-0.999684
3509,-0.9996
3510,-0.999507
3511,-0.999403
3512,-0.999289
3513,-0.999166
3514,-0.999033
3515,-0.99889
3516,-0.998737
3517,-0.998574
3518,-0.998402
3519,-0.998219
3520,-0.998027
3521,-0.997825
3522,-0.997613
3523,-0.997391
3524,-0.997159
3525,-0.996917
3526,-0.996666
3527,-0.996405
3528,-0.996134
3529,-0.995853
3530,-0.995562
3531,-0.995261
3532,-0.994951
3533,-0.994631
3534,-0.994301
3535,-0.993961
3536,-0.993611
3537,-0.993252
3538,-0.992883
3539,-0.992504
3540,-0.992115
3541,-0.991716
3542,-0.991308
3543,-0.990889
3544,-0.990461
3545,-0.990024
3546,-0.989576
3547,-0.989119
3548,-0.988652
3549,-0.988175
3550,-0.987688
3551,-0.987192
3552,-0.986686
3553,-0.98617
3554,-0.985645
3555,-0.985109
3556,-0.984564
3557,-0.98401
3558,-0.983445
3559,-0.982871
3560,-0.982287
3561,-0.981694
3562,-0.981091
3563,-0.980478
3564,-0.979855
3565,-0.979223
3566,-0.978581
3567,-0.977929
3568,-0.977268
3569,-0.976597
3570,-0.975917
3571,-0.975227
3572,-0.974527
3573,-0.973817
3574,-0.973099
3575,-0.97237
3576,-0.971632
3577,-0.970884
3578,-0.970127
3579,-0.96936
3580,-0.968583
3581,-0.967797
3582,-0.967001
3583,-0.966196
3584,-0.965382
3585,-0.964557
3586,-0.963724
3587,-0.96288
3588,-0.962028
3589,-0.961165
3590,-0.960294
3591,-0.959412
3592,-0.958522
3593,-0.957622
3594,-0.956712
3595,-0.955793
3596,-0.954865
3597,-0.953927
3598,-0.952979
3599,-0.952023
3600,-0.951057
3601,-0.950081
3602,-0.949096
3603,-0.948102
3604,-0.947098
3605,-0.946085
3606,-0.945063
3607,-0.944031
3608,-0.942991
3609,-0.94194
3610,-0.940881
3611,-0.939812
3612,-0.938734
3613,-0.937646
3614,-0.93655
3615,-0.935444
3616,-0.934329
3617,-0.933205
3618,-0.932071
3619,-0.930928
3620,-0.929776
3621,-0.928615
3622,-0.927445
3623,-0.926266
3624,-0.925077
3625,-0.92388
3626,-0.922673
3627,-0.921457
3628,-0.920232
3629,-0.918998
3630,-0.917755
3631,-0.916502
3632,-0.915241
3633,-0.913971
3634,-0.912692
3635,-0.911403
3636,-0.910106
3637,-0.9088
3638,-0.907484
3639,-0.90616
3640,-0.904827
3641,-0.903485
3642,-0.902134
3643,-0.900774
3644,-0.899405
3645,-0.898028
3646,-0.896641
3647,-0.895246
3648,-0.893841
3649,-0.892428
3650,-0.891007
3651,-0.889576
3652,-0.888136
3653,-0.886688
3654,-0.885231
3655,-0.883766
3656,-0.882291
3657,-0.880808
3658,-0.879316
3659,-0.877816
3660,-0.876307
3661,-0.874789
3662,-0.873262
3663,-0.871727
3664,-0.870184
3665,-0.868632
3666,-0.867071
3667,-0.865501
3668,-0.863923
3669,-0.862337
3670,-0.860742
3671,-0.859139
3672,-0.857527
3673,-0.855906
3674,-0.854277
3675,-0.85264
3676,-0.850994
3677,-0.84934
3678,-0.847678
3679,-0.846007
3680,-0.844328
3681,-0.84264
3682,-0.840945
3683,-0.83924
3684,-0.837528
3685,-0.835807
3686,-0.834078
3687,-0.832341
3688,-0.830596
3689,-0.828842
3690,-0.827081
3691,-0.825311
3692,-0.823533
3693,-0.821746
3694,-0.819952
3695,-0.81815
3696,-0.816339
3697,-0.814521
3698,-0.812694
3699,-0.81086
3700,-0.809017
3701,-0.807166
3702,-0.805308
3703,-0.803441
3704,-0.801567
3705,-0.799685
3706,-0.797794
3707,-0.795896
3708,-0.79399
3709,-0.792077
3710,-0.790155
3711,-0.788226
3712,-0.786288
3713,-0.784343
3714,-0.782391
3715,-0.78043
3716,-0.778462
3717,-0.776487
3718,-0.774503
3719,-0.772512
3720,-0.770513
3721,-0.768507
3722,-0.766493
3723,-0.764472
3724,-0.762443
3725,-0.760406
3726,-0.758362
3727,-0.75631
3728,-0.754251
3729,-0.752185
3730,-0.750111
3731,-0.74803
3732,-0.745941
3733,-0.743845
3734,-0.741742
3735,-0.739631
3736,-0.737513
3737,-0.735388
3738,-0.733255
3739,-0.731116
3740,-0.728969
3741,-0.726814
3742,-0.724653
3743,-0.722485
3744,-0.720309
3745,-0.718126
3746,-0.715936
3747,-0.71374
3748,-0.711536
3749,-0.709325
3750,-0.707107
3751,-0.704882
3752,-0.70265
3753,-0.700411
3754,-0.698165
3755,-0.695913
3756,-0.693653
3757,-0.691387
3758,-0.689114
3759,-0.686834
3760,-0.684547
3761,-0.682254
3762,-0.679953
3763,-0.677646
3764,-0.675333
3765,-0.673013
3766,-0.670686
3767,-0.668352
3768,-0.666012
3769,-0.663665
3770,-0.661312
3771,-0.658952
3772,-0.656586
3773,-0.654213
3774,-0.651834
3775,-0.649448
3776,-0.647056
3777,-0.644657
3778,-0.642253
3779,-0.639841
3780,-0.637424
3781,-0.635
3782,-0.63257
3783,-0.630134
3784,-0.627691
3785,-0.625243
3786,-0.622788
3787,-0.620327
3788,-0.61786
3789,-0.615386
3790,-0.612907
3791,-0.610422
3792,-0.60793
3793,-0.605433
3794,-0.60293
3795,-0.60042
3796,-0.597905
3797,-0.595384
3798,-0.592857
3799,-0.590324
3800,-0.587785
3801,-0.585241
3802,-0.58269
3803,-0.580134
3804,-0.577573
3805,-0.575005
3806,-0.572432
3807,-0.569853
3808,-0.567269
3809,-0.564679
3810,-0.562083
3811,-0.559482
3812,-0.556876
3813,-0.554263
3814,-0.551646
3815,-0.549023
3816,-0.546394
3817,-0.54376
3818,-0.541121
3819,-0.538477
3820,-0.535827
3821,-0.533172
3822,-0.530511
3823,-0.527846
3824,-0.525175
3825,-0.522499
3826,-0.519817
3827,-0.517131
3828,-0.51444
3829,-0.511743
3830,-0.509041
3831,-0.506335
3832,-0.503623
3833,-0.500907
3834,-0.498185
3835,-0.495459
3836,-0.492727
3837,-0.489991
3838,-0.48725
3839,-0.484504
3840,-0.481754
3841,-0.478998
3842,-0.476238
3843,-0.473473
3844,-0.470704
3845,-0.46793
3846,-0.465151
3847,-0.462368
3848,-0.45958
3849,-0.456787
3850,-0.45399
3851,-0.451189
3852,-0.448383
3853,-0.445573
3854,-0.442758
3855,-0.439939
3856,-0.437116
3857,-0.434288
3858,-0.431456
3859,-0.42862
3860,-0.425779
3861,-0.422935
3862,-0.420086
3863,-0.417233
3864,-0.414376
3865,-0.411514
3866,-0.408649
3867,-0.40578
3868,-0.402906
3869,-0.400029
3870,-0.397148
3871,-0.394263
3872,-0.391374
3873,-0.388481
3874,-0.385584
3875,-0.382683
3876,-0.379779
3877,-0.376871
3878,-0.373959
3879,-0.371044
3880,-0.368125
3881,-0.365202
3882,-0.362275
3883,-0.359345
3884,-0.356412
3885,-0.353475
3886,-0.350534
3887,-0.34759
3888,-0.344643
3889,-0.341692
3890,-0.338738
3891,-0.33578
3892,-0.33282
3893,-0.329855
3894,-0.326888
3895,-0.323917
3896,-0.320944
3897,-0.317967
3898,-0.314987
3899,-0.312003
3900,-0.309017
3901,-0.306028
3902,-0.303035
3903,-0.30004
3904,-0.297042
3905,-0.29404
3906,-0.291036
3907,-0.288029
3908,-0.285019
3909,-0.282007
3910,-0.278991
3911,-0.275973
3912,-0.272952
3913,-0.269928
3914,-0.266902
3915,-0.263873
3916,-0.260842
3917,-0.257807
3918,-0.254771
3919,-0.251732
3920,-0.24869
3921,-0.245646
3922,-0.242599
3923,-0.23955
3924,-0.236499
3925,-0.233445
3926,-0.230389
3927,-0.227331
3928,-0.224271
3929,-0.221208
3930,-0.218143
3931,-0.215076
3932,-0.212007
3933,-0.208936
3934,-0.205863
3935,-0.202787
3936,-0.19971
3937,-0.196631
3938,-0.193549
3939,-0.190466
3940,-0.187381
3941,-0.184294
3942,-0.181206
3943,-0.178115
3944,-0.175023
3945,-0.171929
3946,-0.168833
3947,-0.165736
3948,-0.162637
3949,-0.159537
3950,-0.156434
3951,-0.153331
3952,-0.150226
3953,-0.147119
3954,-0.144011
3955,-0.140901
3956,-0.13779
3957,-0.134678
3958,-0.131564
3959,-0.128449
3960,-0.125333
3961,-0.122216
3962,-0.119097
3963,-0.115977
3964,-0.112856
3965,-0.109734
3966,-0.106611
3967,-0.103487
3968,-0.100362
3969,-0.097235
3970,-0.094108
3971,-0.09098
3972,-0.087851
3973,-0.084721
3974,-0.081591
3975,-0.078459
3976,-0.075327
3977,-0.072194
3978,-0.06906
3979,-0.065926
3980,-0.062791
3981,-0.059655
3982,-0.056519
3983,-0.053382
3984,-0.050244
3985,-0.047106
3986,-0.043968
3987,-0.040829
3988,-0.03769
3989,-0.034551
3990,-0.031411
3991,-0.028271
3992,-0.02513
3993,-0.021989
3994,-0.018848
3995,-0.015707
3996,-0.012566
3997,-0.009425
3998,-0.006283
3999,-0.003142
